,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
2840,2012-02-28,61.18000030517578,61.459999084472656,60.849998474121094,61.7400016784668,61.88000106811523,61.7400016784668,61.6500015258789,62.02000045776367,61.6500015258789,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477
2841,2012-02-29,61.459999084472656,60.849998474121094,61.7400016784668,61.88000106811523,61.7400016784668,61.6500015258789,62.02000045776367,61.6500015258789,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633
2842,2012-03-01,60.849998474121094,61.7400016784668,61.88000106811523,61.7400016784668,61.6500015258789,62.02000045776367,61.6500015258789,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477
2843,2012-03-02,61.7400016784668,61.88000106811523,61.7400016784668,61.6500015258789,62.02000045776367,61.6500015258789,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311
2844,2012-03-05,61.88000106811523,61.7400016784668,61.6500015258789,62.02000045776367,61.6500015258789,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061
2845,2012-03-06,61.7400016784668,61.6500015258789,62.02000045776367,61.6500015258789,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375
2846,2012-03-07,61.6500015258789,62.02000045776367,61.6500015258789,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939
2847,2012-03-08,62.02000045776367,61.6500015258789,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313
2848,2012-03-09,61.6500015258789,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688
2849,2012-03-12,62.209999084472656,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781
2850,2012-03-13,62.56999969482422,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061
2851,2012-03-14,62.38000106811523,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689
2852,2012-03-15,62.5099983215332,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578
2853,2012-03-16,62.27999877929688,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625
2854,2012-03-19,61.56999969482422,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781
2855,2012-03-20,61.52000045776367,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689
2856,2012-03-21,62.1500015258789,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477
2857,2012-03-22,62.38000106811523,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656
2858,2012-03-23,62.459999084472656,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469
2859,2012-03-26,62.86999893188477,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898
2860,2012-03-27,63.72999954223633,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094
2861,2012-03-28,63.86999893188477,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789
2862,2012-03-29,64.22000122070311,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094
2863,2012-03-30,64.08999633789061,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668
2864,2012-04-02,64.05999755859375,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344
2865,2012-04-03,64.41000366210939,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094
2866,2012-04-04,63.72000122070313,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789
2867,2012-04-05,63.77999877929688,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367
2868,2012-04-09,64.05000305175781,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094
2869,2012-04-10,64.58999633789061,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156
2870,2012-04-11,64.27999877929689,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25
2871,2012-04-12,63.68000030517578,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055
2872,2012-04-13,64.19000244140625,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061
2873,2012-04-16,64.05000305175781,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102
2874,2012-04-17,64.52999877929689,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477
2875,2012-04-18,63.86999893188477,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578
2876,2012-04-19,63.459999084472656,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844
2877,2012-04-20,62.83000183105469,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344
2878,2012-04-23,62.93999862670898,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898
2879,2012-04-24,62.599998474121094,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789
2880,2012-04-25,62.59000015258789,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477
2881,2012-04-26,63.099998474121094,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344
2882,2012-04-27,62.7400016784668,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531
2883,2012-04-30,62.790000915527344,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211
2884,2012-05-01,63.099998474121094,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367
2885,2012-05-02,63.1500015258789,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102
2886,2012-05-03,63.02000045776367,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211
2887,2012-05-04,62.099998474121094,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102
2888,2012-05-07,62.36000061035156,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102
2889,2012-05-08,63.25,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313
2890,2012-05-09,63.29999923706055,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523
2891,2012-05-10,64.08999633789061,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332
2892,2012-05-11,63.81000137329102,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211
2893,2012-05-14,63.61999893188477,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898
2894,2012-05-15,63.68000030517578,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094
2895,2012-05-16,63.88999938964844,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211
2896,2012-05-17,63.040000915527344,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523
2897,2012-05-18,62.18999862670898,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313
2898,2012-05-21,62.09000015258789,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688
2899,2012-05-22,61.61999893188477,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531
2900,2012-05-23,62.290000915527344,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367
2901,2012-05-24,61.66999816894531,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313
2902,2012-05-25,61.15999984741211,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094
2903,2012-05-29,61.02000045776367,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156
2904,2012-05-30,61.06000137329102,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898
2905,2012-05-31,60.65999984741211,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945
2906,2012-06-01,60.06000137329102,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469
2907,2012-06-04,59.56000137329102,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469
2908,2012-06-05,60.47000122070313,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578
2909,2012-06-06,59.88000106811523,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211
2910,2012-06-07,60.5099983215332,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477
2911,2012-06-08,60.40999984741211,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211
2912,2012-06-11,60.68999862670898,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844
2913,2012-06-12,60.349998474121094,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844,60.4900016784668
2914,2012-06-13,60.15999984741211,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844,60.4900016784668,60.83000183105469
2915,2012-06-14,59.13000106811523,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844,60.4900016784668,60.83000183105469,60.68999862670898
2916,2012-06-15,58.72000122070313,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844,60.4900016784668,60.83000183105469,60.68999862670898,62.0
2917,2012-06-18,58.52999877929688,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844,60.4900016784668,60.83000183105469,60.68999862670898,62.0,62.52999877929688
2918,2012-06-19,59.41999816894531,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844,60.4900016784668,60.83000183105469,60.68999862670898,62.0,62.52999877929688,62.63000106811523
2919,2012-06-20,61.02000045776367,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844,60.4900016784668,60.83000183105469,60.68999862670898,62.0,62.52999877929688,62.63000106811523,62.7400016784668
2920,2012-06-21,60.22000122070313,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844,60.4900016784668,60.83000183105469,60.68999862670898,62.0,62.52999877929688,62.63000106811523,62.7400016784668,62.099998474121094
2921,2012-06-22,61.349998474121094,60.36000061035156,60.68999862670898,60.70000076293945,61.58000183105469,61.58000183105469,61.93000030517578,62.15999984741211,62.11999893188477,61.15999984741211,60.63999938964844,60.4900016784668,60.83000183105469,60.68999862670898,62.0,62.52999877929688,62.63000106811523,62.7400016784668,62.099998474121094,62.08000183105469
