,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
2815,2011-08-11,129.3800048828125,131.30999755859378,128.30000305175778,126.0999984741211,124.86000061035156,122.1999969482422,117.3000030517578,114.5,115.6500015258789,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789
2816,2011-08-12,131.30999755859378,128.30000305175778,126.0999984741211,124.86000061035156,122.1999969482422,117.3000030517578,114.5,115.6500015258789,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062
2817,2011-08-15,128.30000305175778,126.0999984741211,124.86000061035156,122.1999969482422,117.3000030517578,114.5,115.6500015258789,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624
2818,2011-08-16,126.0999984741211,124.86000061035156,122.1999969482422,117.3000030517578,114.5,115.6500015258789,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688
2819,2011-08-17,124.86000061035156,122.1999969482422,117.3000030517578,114.5,115.6500015258789,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844
2820,2011-08-18,122.1999969482422,117.3000030517578,114.5,115.6500015258789,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422
2821,2011-08-19,117.3000030517578,114.5,115.6500015258789,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156
2822,2011-08-22,114.5,115.6500015258789,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688
2823,2011-08-23,115.6500015258789,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578
2824,2011-08-24,113.62999725341795,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952
2825,2011-08-25,118.81999969482422,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211
2826,2011-08-26,119.61000061035156,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469
2827,2011-08-29,119.94000244140624,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578
2828,2011-08-30,120.6500015258789,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75
2829,2011-08-31,116.94000244140624,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734
2830,2011-09-01,113.33999633789062,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469
2831,2011-09-02,115.61000061035156,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578
2832,2011-09-06,113.5500030517578,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795
2833,2011-09-07,116.58000183105469,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688
2834,2011-09-08,119.1500015258789,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952
2835,2011-09-09,116.08999633789062,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789
2836,2011-09-12,119.94000244140624,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0
2837,2011-09-13,121.27999877929688,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938
2838,2011-09-14,122.88999938964844,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578
2839,2011-09-15,122.6999969482422,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266
2840,2011-09-16,118.86000061035156,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211
2841,2011-09-19,114.77999877929688,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205
2842,2011-09-20,119.18000030517578,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422
2843,2011-09-21,119.98999786376952,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266
2844,2011-09-22,118.0999984741211,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312
2845,2011-09-23,114.83000183105469,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734
2846,2011-09-26,117.43000030517578,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578
2847,2011-09-27,118.75,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25
2848,2011-09-28,121.04000091552734,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336
2849,2011-09-29,122.33000183105469,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312
2850,2011-09-30,120.5500030517578,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734
2851,2011-10-03,121.87999725341795,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844
2852,2011-10-04,121.27999877929688,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664
2853,2011-10-05,114.23999786376952,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376
2854,2011-10-06,113.1500015258789,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211
2855,2011-10-07,115.0,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664
2856,2011-10-10,118.91000366210938,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578
2857,2011-10-11,118.18000030517578,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376
2858,2011-10-12,117.45999908447266,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734
2859,2011-10-13,114.8499984741211,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878
2860,2011-10-14,112.87000274658205,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528
2861,2011-10-17,108.6999969482422,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062
2862,2011-10-18,112.95999908447266,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531
2863,2011-10-19,114.72000122070312,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25
2864,2011-10-20,117.54000091552734,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336
2865,2011-10-21,118.0500030517578,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422
2866,2011-10-24,119.25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469
2867,2011-10-25,120.9800033569336,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062
2868,2011-10-26,120.47000122070312,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062
2869,2011-10-27,122.29000091552734,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422
2870,2011-10-28,122.38999938964844,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048
2871,2011-10-31,120.5199966430664,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844
2872,2011-11-01,122.80999755859376,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795
2873,2011-11-02,121.8499984741211,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048
2874,2011-11-03,123.5199966430664,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664
2875,2011-11-04,124.5500030517578,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795
2876,2011-11-07,125.30999755859376,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422
2877,2011-11-08,124.79000091552734,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376
2878,2011-11-09,128.07000732421878,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266
2879,2011-11-10,128.41999816894528,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952
2880,2011-11-11,127.58999633789062,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795
2881,2011-11-14,122.41999816894531,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578
2882,2011-11-15,124.25,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844
2883,2011-11-16,125.7300033569336,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688
2884,2011-11-17,125.6999969482422,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578
2885,2011-11-18,125.83000183105469,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734
2886,2011-11-21,127.33999633789062,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795
2887,2011-11-22,125.33999633789062,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664
2888,2011-11-23,125.1999969482422,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734
2889,2011-11-25,126.26000213623048,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734,124.93000030517578
2890,2011-11-28,126.63999938964844,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734,124.93000030517578,125.37000274658205
2891,2011-11-29,125.62999725341795,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734,124.93000030517578,125.37000274658205,125.31999969482422
2892,2011-11-30,125.26000213623048,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734,124.93000030517578,125.37000274658205,125.31999969482422,123.0199966430664
2893,2011-12-01,124.2699966430664,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734,124.93000030517578,125.37000274658205,125.31999969482422,123.0199966430664,123.4800033569336
2894,2011-12-02,122.87999725341795,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734,124.93000030517578,125.37000274658205,125.31999969482422,123.0199966430664,123.4800033569336,123.43000030517578
2895,2011-12-05,120.56999969482422,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734,124.93000030517578,125.37000274658205,125.31999969482422,123.0199966430664,123.4800033569336,123.43000030517578,123.2300033569336
2896,2011-12-06,119.80999755859376,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734,124.93000030517578,125.37000274658205,125.31999969482422,123.0199966430664,123.4800033569336,123.43000030517578,123.2300033569336,123.33999633789062
2897,2011-12-07,118.45999908447266,116.73999786376952,119.87999725341795,120.43000030517578,123.88999938964844,125.27999877929688,126.5500030517578,127.29000091552734,126.62999725341795,126.2699966430664,126.29000091552734,124.93000030517578,125.37000274658205,125.31999969482422,123.0199966430664,123.4800033569336,123.43000030517578,123.2300033569336,123.33999633789062,125.0500030517578
