,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
5112,2018-05-25,249.41000366210938,248.07000732421875,247.17999267578125,247.8000030517578,246.97000122070312,249.22000122070312,250.3699951171875,246.8300018310547,248.1300048828125,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875
5113,2018-05-29,248.07000732421875,247.17999267578125,247.8000030517578,246.97000122070312,249.22000122070312,250.3699951171875,246.8300018310547,248.1300048828125,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641
5114,2018-05-30,247.17999267578125,247.8000030517578,246.97000122070312,249.22000122070312,250.3699951171875,246.8300018310547,248.1300048828125,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453
5115,2018-05-31,247.8000030517578,246.97000122070312,249.22000122070312,250.3699951171875,246.8300018310547,248.1300048828125,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938
5116,2018-06-01,246.97000122070312,249.22000122070312,250.3699951171875,246.8300018310547,248.1300048828125,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609
5117,2018-06-04,249.22000122070312,250.3699951171875,246.8300018310547,248.1300048828125,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578
5118,2018-06-05,250.3699951171875,246.8300018310547,248.1300048828125,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156
5119,2018-06-06,246.8300018310547,248.1300048828125,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672
5120,2018-06-07,248.1300048828125,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547
5121,2018-06-08,247.41000366210938,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453
5122,2018-06-11,245.3800048828125,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125
5123,2018-06-12,245.1699981689453,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453
5124,2018-06-13,246.0,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609
5125,2018-06-14,246.13999938964844,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312
5126,2018-06-15,247.72000122070312,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903
5127,2018-06-18,248.16000366210938,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453
5128,2018-06-19,249.2400054931641,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372
5129,2018-06-20,252.22000122070312,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125
5130,2018-06-21,251.9600067138672,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372
5131,2018-06-22,253.6199951171875,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688
5132,2018-06-25,253.7400054931641,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609
5133,2018-06-26,253.4199981689453,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062
5134,2018-06-27,253.16000366210938,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875
5135,2018-06-28,250.2700042724609,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641
5136,2018-06-29,248.8000030517578,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844
5137,2018-07-02,246.6000061035156,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578
5138,2018-07-03,247.9600067138672,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844
5139,2018-07-05,245.8300018310547,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312
5140,2018-07-06,245.9199981689453,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875
5141,2018-07-09,244.17999267578125,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672
5142,2018-07-10,242.9199981689453,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597
5143,2018-07-11,243.2700042724609,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875
5144,2018-07-12,240.47000122070312,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609
5145,2018-07-13,243.47999572753903,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516
5146,2018-07-16,240.9199981689453,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688
5147,2018-07-17,244.05999755859372,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625
5148,2018-07-18,243.1300048828125,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844
5149,2018-07-19,243.30999755859372,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422
5150,2018-07-20,245.77999877929688,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328
5151,2018-07-23,248.5200042724609,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312
5152,2018-07-24,247.33999633789062,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903
5153,2018-07-25,249.07000732421875,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312
5154,2018-07-26,249.2400054931641,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597
5155,2018-07-27,250.38999938964844,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125
5156,2018-07-30,250.5500030517578,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875
5157,2018-07-31,251.38999938964844,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597
5158,2018-08-01,251.22000122070312,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062
5159,2018-08-02,249.82000732421875,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875
5160,2018-08-03,250.2100067138672,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903
5161,2018-08-06,251.25999450683597,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625
5162,2018-08-07,251.57000732421875,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125
5163,2018-08-08,254.5200042724609,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0
5164,2018-08-09,255.1100006103516,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875
5165,2018-08-10,254.52999877929688,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375
5166,2018-08-13,253.69000244140625,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25
5167,2018-08-14,253.8999938964844,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875
5168,2018-08-15,251.4499969482422,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875
5169,2018-08-16,253.0399932861328,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375
5170,2018-08-17,254.22000122070312,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057
5171,2018-08-20,255.97999572753903,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307
5172,2018-08-21,255.97000122070312,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307
5173,2018-08-22,255.75999450683597,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375
5174,2018-08-23,253.67999267578125,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557
5175,2018-08-24,253.57000732421875,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193
5176,2018-08-27,252.75999450683597,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557
5177,2018-08-28,251.83999633789062,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443
5178,2018-08-29,254.3699951171875,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443
5179,2018-08-30,255.22999572753903,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625
5180,2018-08-31,257.1099853515625,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307
5181,2018-09-04,257.92999267578125,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25
5182,2018-09-05,258.0,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557
5183,2018-09-06,256.79998779296875,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0
5184,2018-09-07,257.239990234375,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875
5185,2018-09-10,259.25,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125
5186,2018-09-11,261.29998779296875,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693
5187,2018-09-12,260.79998779296875,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693,264.8099975585937
5188,2018-09-13,260.739990234375,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693,264.8099975585937,264.25
5189,2018-09-14,259.58999633789057,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693,264.8099975585937,264.25,263.5599975585937
5190,2018-09-17,259.22000122070307,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693,264.8099975585937,264.25,263.5599975585937,266.10000610351557
5191,2018-09-18,259.22000122070307,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693,264.8099975585937,264.25,263.5599975585937,266.10000610351557,266.1099853515625
5192,2018-09-19,260.1400146484375,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693,264.8099975585937,264.25,263.5599975585937,266.10000610351557,266.1099853515625,268.76998901367193
5193,2018-09-20,259.32998657226557,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693,264.8099975585937,264.25,263.5599975585937,266.10000610351557,266.1099853515625,268.76998901367193,267.69000244140625
5194,2018-09-21,260.51998901367193,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693,264.8099975585937,264.25,263.5599975585937,266.10000610351557,266.1099853515625,268.76998901367193,267.69000244140625,266.33999633789057
5195,2018-09-24,258.10000610351557,260.14999389648443,261.42001342773443,262.010009765625,261.72000122070307,261.25,263.10000610351557,266.0,267.54998779296875,266.67999267578125,266.02999877929693,264.8099975585937,264.25,263.5599975585937,266.10000610351557,266.1099853515625,268.76998901367193,267.69000244140625,266.33999633789057,263.25
